timestamp,ftr_vector,label,labelInfo
0.01,-0.811200038995,False,0
0.02,-0.112892877545,False,0
0.03,-0.215887304657,False,0
0.04,0.465387339781,False,0
0.05,-0.0660446164788,False,0
0.060000000000000005,-0.0473896191792,False,0
0.07,0.237911285498,False,0
0.08,-0.319709321232,False,0
0.09,-0.24670505762,False,0
0.09999999999999999,-0.144464770783,False,0
0.10999999999999999,0.408859258909,False,0
0.11999999999999998,-0.113111397406,False,0
0.12999999999999998,-0.013073195735,False,0
0.13999999999999999,-0.269549153313,False,0
0.15,-0.435159464814,False,0
0.16,0.225983268684,False,0
0.17,0.259679453597,False,0
0.18000000000000002,0.0619330259519,False,0
0.19000000000000003,0.178418491105,False,0
0.20000000000000004,0.438740091602,False,0
0.21000000000000005,-0.226984479219,False,0
0.22000000000000006,-0.483085739047,False,0
0.23000000000000007,0.0480114091395,False,0
0.24000000000000007,0.350469182435,False,0
0.25000000000000006,0.135822034771,False,0
0.26000000000000006,0.955393844907,False,0
0.2700000000000001,-0.0640746860086,False,0
0.2800000000000001,-0.326517088452,False,0
0.2900000000000001,0.123033183363,False,0
0.3000000000000001,0.0592755857552,False,0
0.3100000000000001,0.215741122005,False,0
0.3200000000000001,0.0374842191085,False,0
0.3300000000000001,-0.139483129877,False,0
0.34000000000000014,0.617640285817,False,0
0.35000000000000014,-0.010630851267,False,0
0.36000000000000015,-0.278803124518,False,0
0.37000000000000016,0.372506712633,False,0
0.38000000000000017,-0.179929922727,False,0
0.3900000000000002,-0.15838786314,False,0
0.4000000000000002,-0.25106736042,False,0
0.4100000000000002,-0.141782896719,False,0
0.4200000000000002,-0.360270732299,False,0
0.4300000000000002,0.665778589264,False,0
0.4400000000000002,-0.215296347474,False,0
0.45000000000000023,0.374318127846,False,0
0.46000000000000024,-0.360784592764,False,0
0.47000000000000025,0.517140070757,False,0
0.48000000000000026,0.281927540156,False,0
0.49000000000000027,-0.0100661855448,False,0
0.5000000000000002,0.141395120095,False,0
0.5100000000000002,-0.158874341831,False,0
0.5200000000000002,0.382278328543,False,0
0.5300000000000002,-0.0819803292915,False,0
0.5400000000000003,0.153677566071,False,0
0.5500000000000003,-0.380124778309,False,0
0.5600000000000003,-0.0280388778771,False,0
0.5700000000000003,-0.147375268532,False,0
0.5800000000000003,-0.0300731494906,False,0
0.5900000000000003,0.0163644674951,False,0
0.6000000000000003,0.392566666015,False,0
0.6100000000000003,0.309519403887,False,0
0.6200000000000003,-0.833670053875,False,0
0.6300000000000003,0.0869961577345,False,0
0.6400000000000003,0.323914205049,False,0
0.6500000000000004,-0.130292752757,False,0
0.6600000000000004,0.0822277916447,False,0
0.6700000000000004,0.417607159064,False,0
0.6800000000000004,-0.259154711162,False,0
0.6900000000000004,0.173006238966,False,0
0.7000000000000004,0.527335581761,False,0
0.7100000000000004,0.0470306852015,False,0
0.7200000000000004,-0.669682833791,False,0
0.7300000000000004,0.206111048416,False,0
0.7400000000000004,0.125005332724,False,0
0.7500000000000004,-0.0865710576632,False,0
0.7600000000000005,-0.105819795504,False,0
0.7700000000000005,-0.0351352192709,False,0
0.7800000000000005,0.0325842278242,False,0
0.7900000000000005,-0.0397816584769,False,0
0.8000000000000005,0.273042514228,False,0
0.8100000000000005,-0.411932367468,False,0
0.8200000000000005,-0.226761838939,False,0
0.8300000000000005,0.0852016953618,False,0
0.8400000000000005,0.0200718378541,False,0
0.8500000000000005,0.374085550061,False,0
0.8600000000000005,0.179575509463,False,0
0.8700000000000006,0.553990518053,False,0
0.8800000000000006,0.212765361088,False,0
0.8900000000000006,0.448177186118,False,0
0.9000000000000006,0.549846648212,False,0
0.9100000000000006,0.285845606403,False,0
0.9200000000000006,0.228931263288,False,0
0.9300000000000006,-0.0882321349502,False,0
0.9400000000000006,0.204926515841,False,0
0.9500000000000006,0.589008412061,False,0
0.9600000000000006,0.147332551916,False,0
0.9700000000000006,0.487569472144,False,0
0.9800000000000006,0.628107586011,False,0
0.9900000000000007,0.274095511327,False,0
1.0000000000000007,0.640849282009,False,0
1.0100000000000007,-0.13627980549,False,0
1.0200000000000007,0.252625219816,False,0
1.0300000000000007,0.693392168993,False,0
1.0400000000000007,0.643288759319,False,0
1.0500000000000007,0.665149337028,False,0
1.0600000000000007,0.511169911874,False,0
1.0700000000000007,0.501194205907,False,0
1.0800000000000007,0.841416431488,False,0
1.0900000000000007,0.880923237191,False,0
1.1000000000000008,0.372046806943,False,0
1.1100000000000008,0.764896776803,False,0
1.1200000000000008,1.12602523172,False,0
1.1300000000000008,0.669120558429,False,0
1.1400000000000008,0.583382524961,False,0
1.1500000000000008,0.841273337355,False,0
1.1600000000000008,1.11234509254,False,0
1.1700000000000008,1.08508210063,False,0
