timestamp,ftr_vector,label,labelInfo
0.01,1.60328235396,False,0
0.02,-0.171712114199,False,0
0.03,-0.719460931247,False,0
0.04,-0.337854329692,False,0
0.05,-1.25827347724,False,0
0.060000000000000005,-0.604405893785,False,0
0.07,-0.0821592220962,False,0
0.08,0.841008573908,False,0
0.09,-0.83119767383,False,0
0.09999999999999999,1.32981469343,False,0
0.10999999999999999,-0.132121763009,False,0
0.11999999999999998,-0.00659497283301,False,0
0.12999999999999998,0.289143911088,False,0
0.13999999999999999,-0.0311963825002,False,0
0.15,-0.403659351997,False,0
0.16,0.970924274765,False,0
0.17,0.516201394106,False,0
0.18000000000000002,0.842829837679,False,0
0.19000000000000003,-0.784543582361,False,0
0.20000000000000004,-0.204823790477,False,0
0.21000000000000005,0.258266834465,False,0
0.22000000000000006,0.127833245428,False,0
0.23000000000000007,0.44601086186,False,0
0.24000000000000007,0.416754328037,False,0
0.25000000000000006,-0.251817134487,False,0
0.26000000000000006,-0.475836952705,False,0
0.2700000000000001,0.288448694205,False,0
0.2800000000000001,0.289645931954,False,0
0.2900000000000001,0.880728586764,False,0
0.3000000000000001,-0.637147308101,False,0
0.3100000000000001,1.04484001614,False,0
0.3200000000000001,0.383140834089,False,0
0.3300000000000001,0.906741303766,False,0
0.34000000000000014,0.92470260662,False,0
0.35000000000000014,-0.418791166702,False,0
0.36000000000000015,0.752906046129,False,0
0.37000000000000016,0.182890754313,False,0
0.38000000000000017,-0.197121507473,False,0
0.3900000000000002,1.99219839538,False,0
0.4000000000000002,0.558535360165,False,0
0.4100000000000002,1.27306022784,False,0
0.4200000000000002,0.0514719244272,False,0
0.4300000000000002,-1.19131647697,False,0
0.4400000000000002,0.602048451186,False,0
0.45000000000000023,-0.423910971247,False,0
0.46000000000000024,-0.389202109276,False,0
0.47000000000000025,-1.60027534937,False,0
0.48000000000000026,-0.925207249381,False,0
0.49000000000000027,-0.263657843515,False,0
0.5000000000000002,-0.99491581091,False,0
0.5100000000000002,0.365842343487,False,0
0.5200000000000002,-0.697164036602,False,0
0.5300000000000002,-0.829598418111,False,0
0.5400000000000003,0.769571617947,False,0
0.5500000000000003,-0.961177539931,False,0
0.5600000000000003,-0.730636371832,False,0
0.5700000000000003,0.530987483864,False,0
0.5800000000000003,-0.18583456798,False,0
0.5900000000000003,-0.371898114914,False,0
0.6000000000000003,-0.277331867156,False,0
0.6100000000000003,-0.246394565074,False,0
