timestamp,ftr_vector,label,labelInfo
0.01,0.262310570414,False,0
0.02,0.722916994293,False,0
0.03,-0.190333563028,False,0
0.04,-0.263506561544,False,0
0.05,-0.387181961701,False,0
0.060000000000000005,-0.646030885669,False,0
0.07,0.147876728899,False,0
0.08,-0.291902072201,False,0
0.09,-0.0744031894955,False,0
0.09999999999999999,0.455861089372,False,0
0.10999999999999999,-0.027890432927,False,0
0.11999999999999998,0.0191940909208,False,0
0.12999999999999998,0.198709706802,False,0
0.13999999999999999,-0.106936353962,False,0
0.15,-0.24127402798,False,0
0.16,-0.0133628707145,False,0
0.17,0.369229160044,False,0
0.18000000000000002,0.663107971075,False,0
0.19000000000000003,-0.215171277991,False,0
0.20000000000000004,-0.0620146107708,False,0
0.21000000000000005,0.136120573605,False,0
0.22000000000000006,0.336183873983,False,0
0.23000000000000007,-0.226164089848,False,0
0.24000000000000007,-0.151544610169,False,0
0.25000000000000006,0.137956549528,False,0
0.26000000000000006,0.313286098878,False,0
0.2700000000000001,0.298620851485,False,0
0.2800000000000001,0.405205174649,False,0
0.2900000000000001,-0.320856690306,False,0
0.3000000000000001,0.0902254259941,False,0
0.3100000000000001,-0.0836944236295,False,0
0.3200000000000001,-0.02518293302,False,0
0.3300000000000001,-0.273395368084,False,0
0.34000000000000014,0.320911690682,False,0
0.35000000000000014,0.617659025177,False,0
0.36000000000000015,-1.84680709237,True,-2.0116602933001877
0.37000000000000016,0.998358950893,False,0
0.38000000000000017,-0.583963391969,False,0
0.3900000000000002,-0.169085500287,False,0
0.4000000000000002,-0.306863903662,False,0
0.4100000000000002,0.505520338633,False,0
0.4200000000000002,-0.0991076774883,False,0
0.4300000000000002,0.0438818782711,False,0
0.4400000000000002,-0.385900978274,False,0
0.45000000000000023,0.0098960365849,False,0
0.46000000000000024,2.45243433085,True,2.049026939878185
0.47000000000000025,0.00243213671393,False,0
0.48000000000000026,0.268589782963,False,0
0.49000000000000027,0.00286930383808,False,0
0.5000000000000002,-0.185087598694,False,0
0.5100000000000002,0.395227106409,False,0
0.5200000000000002,0.354512720723,False,0
0.5300000000000002,0.336771346682,False,0
0.5400000000000003,0.351272485615,False,0
0.5500000000000003,0.332733459119,False,0
0.5600000000000003,-0.0670069847732,False,0
0.5700000000000003,-0.286412344165,False,0
0.5800000000000003,0.223129704765,False,0
0.5900000000000003,0.129124955485,False,0
0.6000000000000003,-0.418319517603,False,0
0.6100000000000003,0.254788874173,False,0
0.6200000000000003,-0.15404299722,False,0
0.6300000000000003,0.382171448011,False,0
0.6400000000000003,0.018884485482,False,0
0.6500000000000004,-0.381956018184,False,0
0.6600000000000004,-0.0927415505391,False,0
0.6700000000000004,-1.04156230505,False,0
0.6800000000000004,0.450332577438,False,0
0.6900000000000004,0.380387382916,False,0
0.7000000000000004,-0.262715835006,False,0
0.7100000000000004,0.248525576302,False,0
0.7200000000000004,0.508046424406,False,0
0.7300000000000004,0.545707019007,False,0
0.7400000000000004,0.624495228512,False,0
0.7500000000000004,-0.0193663037559,False,0
0.7600000000000005,-0.0665141850448,False,0
0.7700000000000005,-0.0685553401933,False,0
0.7800000000000005,-0.306140244238,False,0
0.7900000000000005,0.171560962304,False,0
0.8000000000000005,-0.55932600668,False,0
0.8100000000000005,-0.183521819998,False,0
0.8200000000000005,0.0614506443691,False,0
0.8300000000000005,0.569653326992,False,0
0.8400000000000005,-0.0501822217623,False,0
0.8500000000000005,-0.161285986758,False,0
0.8600000000000005,0.608067528773,False,0
0.8700000000000006,-0.00941317466819,False,0
0.8800000000000006,-0.34188396452,False,0
0.8900000000000006,0.321125310647,False,0
0.9000000000000006,0.56301836014,False,0
0.9100000000000006,1.12030830693,False,0
0.9200000000000006,0.779823476284,False,0
0.9300000000000006,0.125282649091,False,0
0.9400000000000006,0.73997680526,False,0
0.9500000000000006,0.0907993282414,False,0
0.9600000000000006,0.994992811837,False,0
0.9700000000000006,0.277975818284,False,0
0.9800000000000006,0.951363578971,False,0
0.9900000000000007,0.541700598971,False,0
1.0000000000000007,0.720235153155,False,0
1.0100000000000007,0.998544756117,False,0
1.0200000000000007,0.817065318754,False,0
1.0300000000000007,0.0923535456031,False,0
1.0400000000000007,0.794845681908,False,0
1.0500000000000007,0.472891493917,False,0
1.0600000000000007,0.359350714706,False,0
1.0700000000000007,0.852009613648,False,0
1.0800000000000007,0.741754664752,False,0
1.0900000000000007,0.793840829042,False,0
1.1000000000000008,0.372877127536,False,0
1.1100000000000008,1.255742985,False,0
1.1200000000000008,0.879155841337,False,0
1.1300000000000008,0.552559364489,False,0
1.1400000000000008,1.13655872582,False,0
1.1500000000000008,1.29298908135,False,0
1.1600000000000008,0.738561639699,False,0
1.1700000000000008,1.11940431142,False,0
1.1800000000000008,0.930242164275,False,0
1.1900000000000008,0.642891485509,False,0
1.2000000000000008,0.718585833679,False,0
1.2100000000000009,1.80859486007,False,0
1.2200000000000009,1.74431179891,False,0
1.2300000000000009,1.1860093616,False,0
1.2400000000000009,1.87646957544,False,0
1.2500000000000009,1.94408739644,False,0
1.260000000000001,0.952056263169,False,0
1.270000000000001,1.37322753765,False,0
1.280000000000001,1.46022578328,False,0
1.290000000000001,2.05301261822,False,0
1.300000000000001,1.98645227938,False,0
1.310000000000001,1.84235745949,False,0
1.320000000000001,0.698874328257,False,0
1.330000000000001,1.49401900931,False,0
1.340000000000001,1.46557798848,False,0
1.350000000000001,1.96384956873,False,0
1.360000000000001,2.18181281889,False,0
1.370000000000001,2.4022307586,False,0
1.380000000000001,2.12910739439,False,0
1.390000000000001,1.78430711793,False,0
1.400000000000001,1.81856873796,False,0
1.410000000000001,2.8219380637,False,-0.15051797641770576
1.420000000000001,2.24281041415,False,0
1.430000000000001,2.58160701142,False,0
1.440000000000001,2.48659997795,False,0
1.450000000000001,2.66290315434,False,0
1.460000000000001,2.53674161855,False,0
1.470000000000001,2.13581419922,False,0
1.480000000000001,2.85698790536,False,0
1.490000000000001,2.46969267162,False,0
1.500000000000001,2.7251825162,False,0
1.5100000000000011,1.99215775013,False,0
1.5200000000000011,3.43988948771,False,0
1.5300000000000011,2.91927102284,False,0
1.5400000000000011,2.89423391948,False,0
1.5500000000000012,2.53220391863,False,0
1.5600000000000012,2.63543023963,False,0
1.5700000000000012,2.25916027129,False,0
1.5800000000000012,1.95411307885,False,0
1.5900000000000012,2.10744817032,False,0
1.6000000000000012,1.76391029832,False,0
1.6100000000000012,1.73681008349,False,0
