timestamp,ftr_vector,label,labelInfo
0.01,-0.382943724465,False,0
0.02,1.02944347043,False,0
0.03,-0.906736950465,False,0
0.04,-1.26294762345,False,0
0.05,0.0496587265159,False,0
0.060000000000000005,0.764988498622,False,0
0.07,-0.124378426394,False,0
0.08,1.50335199318,False,0
0.09,0.347577027666,False,0
0.09999999999999999,0.757755702756,False,0
0.10999999999999999,0.0393581051995,False,0
0.11999999999999998,0.314076865517,False,0
0.12999999999999998,-0.318823960943,False,0
0.13999999999999999,1.59820421991,False,0
0.15,0.44838556605,False,0
0.16,0.0392448088853,False,0
0.17,-0.965685652291,False,0
0.18000000000000002,0.00625473081709,False,0
0.19000000000000003,0.745365481913,False,0
0.20000000000000004,1.45930480883,False,0
0.21000000000000005,-0.170778338107,False,0
0.22000000000000006,-0.10406676922,False,0
0.23000000000000007,-0.210448188299,False,0
0.24000000000000007,-1.20806066115,False,0
0.25000000000000006,-0.250241000655,False,0
0.26000000000000006,0.0322381714482,False,0
0.2700000000000001,0.681094803134,False,0
0.2800000000000001,-1.36053674302,False,0
0.2900000000000001,-0.525622508625,False,0
0.3000000000000001,0.339606987971,False,0
0.3100000000000001,-0.9642528644,False,0
0.3200000000000001,-0.777847594265,False,0
0.3300000000000001,-1.21854305631,False,0
0.34000000000000014,0.127250917601,False,0
0.35000000000000014,0.699933301254,False,0
0.36000000000000015,0.177665878692,False,0
0.37000000000000016,0.197482227793,False,0
0.38000000000000017,0.381410562275,False,0
0.3900000000000002,0.41262077453,False,0
0.4000000000000002,0.304322329749,False,0
0.4100000000000002,1.41236418905,False,0
0.4200000000000002,-1.02310657894,False,0
0.4300000000000002,-0.711342779104,False,0
0.4400000000000002,-0.582713375186,False,0
0.45000000000000023,-0.220385976415,False,0
0.46000000000000024,1.54925259128,False,0
0.47000000000000025,-1.81199089608,False,0
0.48000000000000026,-0.881312488432,False,0
0.49000000000000027,1.02315833945,False,0
0.5000000000000002,0.198498463534,False,0
0.5100000000000002,0.385126682252,False,0
0.5200000000000002,0.0365131349009,False,0
0.5300000000000002,-0.462211249241,False,0
0.5400000000000003,-0.163808131862,False,0
0.5500000000000003,-0.633205556408,False,0
0.5600000000000003,-1.04355192006,False,0
0.5700000000000003,0.0869400459924,False,0
0.5800000000000003,0.350892945374,False,0
0.5900000000000003,-1.32931154637,False,0
0.6000000000000003,1.26297888347,False,0
0.6100000000000003,-0.753735071223,False,0
